,sent_no,sent_raw,jockers_rinker,jockers,huliu,lmcd,nrc,senticnet,sentiword,sent_clean,char_len,token_len,jockers_rinker_stdscaler,jockers_rinker_medianiqr,jockers_rinker_lnorm_stdscaler,jockers_rinker_lnorm_medianiqr,jockers_stdscaler,jockers_medianiqr,jockers_lnorm_stdscaler,jockers_lnorm_medianiqr,huliu_stdscaler,huliu_medianiqr,huliu_lnorm_stdscaler,huliu_lnorm_medianiqr,senticnet_stdscaler,senticnet_medianiqr,senticnet_lnorm_stdscaler,senticnet_lnorm_medianiqr,sentiword_stdscaler,sentiword_medianiqr,sentiword_lnorm_stdscaler,sentiword_lnorm_medianiqr,nrc_stdscaler,nrc_medianiqr,nrc_lnorm_stdscaler,nrc_lnorm_medianiqr,lmcd_stdscaler,lmcd_medianiqr,lmcd_lnorm_stdscaler,lmcd_lnorm_medianiqr,jockers_rinker_stdscaler_roll10,jockers_stdscaler_roll10,huliu_stdscaler_roll10,senticnet_stdscaler_roll10,sentiword_stdscaler_roll10,nrc_stdscaler_roll10,lmcd_stdscaler_roll10,lmcd_stdscaler_roll10_mean,mean_stdscaler_roll10,jockers_rinker_roll100,jockers_roll100,huliu_roll100,senticnet_roll100,sentiword_roll100,nrc_roll100,lmcd_roll100
21,21,"It was not till almost a year after this that I broke loose, though, in the meantime, I continued obstinately deaf to all proposals of settling to business, and frequently expostulated with my father and mother about their being so positively determined against what they knew my inclinations prompted me to.",-0.14702940882294102,-0.14702940882294102,-0.42008402520840293,0.0,-0.140028008402801,-0.259415888367029,-0.004375875262587529,it was not till almost a year after this that i broke loose  though  in the meantime  i continued obstinately deaf to all proposals of settling to business  and frequently expostulated with my father and mother about their being so positively determined against what they knew my inclinations prompted me to ,308,51,-0.5712513696443526,-0.44509119115083456,-0.10488487175052781,-0.4678006659285945,-0.65057632966514,-0.5104770145599695,-0.152642551387135,-0.5274196150567709,-1.2166731630197538,-1.1488461812632154,-0.17423126377867515,-1.2888921003846547,-1.109578082143816,-0.8794194542981457,-0.06595097901226751,-0.806406610003079,-0.12356299420233732,-0.06458904562528056,-0.08868993063023228,-0.06317719663907036,-0.5504042312979717,-0.34870365724089886,-0.10783194216386464,-0.38023983745805345,0.022997648610955122,0.0,-0.015208681993866829,0.0,,,,,,,,,,,,,,,,
22,22,"But being one day at Hull, where I went casually, and without any purpose of making an elopement at that time; but, I say, being there, and one of my companions being about to sail to London in his father's ship, and prompting me to go with them with the common allurement of seafaring men, that it should cost me nothing for my passage, I consulted neither father nor mother any more, nor so much as sent them word of it; but leaving them to hear of it as they might, without asking God's blessing or my father's, without any consideration of circumstances or consequences, and in an ill hour, God knows, on the st of September , I went on board a ship bound for London.",-0.0712696645099798,-0.0712696645099798,0.0890870806374748,-0.0890870806374748,-0.017817416127495,0.328829323340983,0.051989735475352995,but being one day at hull  where i went casually  and without any purpose of making an elopement at that time  but  i say  being there  and one of my companions being about to sail to london in his father own ship  and prompting me to go with them with the common allurement of seafaring men  that it should cost me nothing for my passage  i consulted neither father nor mother any more  nor so much as sent them word of it  but leaving them to hear of it as they might  without asking god own blessing or my father own  without any consideration of circumstances or consequences  and in an ill hour  god knows  on the st of september   i went on board a ship bound for london ,677,129,-0.32176841641632903,-0.2157493533002478,-0.06647042666333032,-0.08964824766408236,-0.38387329484150556,-0.25928600967715654,-0.05533583742466592,-0.11564723084685197,0.24322111433698063,0.24363543064861062,-0.032468656475061766,0.10806264378485306,0.47365740048626365,0.4379719584515353,0.028811864021854594,-0.017174955223762316,0.1703996736376738,0.1840392419836695,-0.07637295029294702,0.043838908924758856,-0.21847980130411251,-0.044369681730874355,-0.06539115429042226,-0.019127926424148647,-0.4438980511410282,-0.8654223508169319,-0.05554090971970469,-0.7262504013813045,,,,,,,,,,,,,,,,
23,23,"Never any young adventurer's misfortunes, I believe, began sooner, or continued longer than mine.",0.160356745147455,0.160356745147455,0.0,0.0,-0.26726124191242395,-0.0697551841391428,0.0779511955577904,never any young adventurer own misfortunes  i believe  began sooner  or continued longer than mine ,99,15,0.4409960470990857,0.48543604492555886,0.11885452710321229,1.7346935922999982,0.4315395205152577,0.5087006186686189,0.4141063795677854,1.870889289277837,-0.0122091677741863,0.0,-0.043434825707816475,0.0,-0.5991148422947047,-0.4546690643027973,-0.06053698269342603,-0.7613161807073917,0.30579606102602586,0.298555048334717,0.044415672865270574,1.0933110760337343,-0.8959701738459042,-0.6655452259631127,-0.3531439065722071,-2.4675025087151656,0.022997648610955122,0.0,-0.015208681993866829,0.0,,,,,,,,,,,,,,,,
24,24,"The ship was no sooner out of the Humber than the wind began to blow and the sea to rise in a most frightful manner; and, as I had never been at sea before, I was most inexpressibly sick in body and terrified in mind.",-0.7110696168449331,-0.7110696168449331,-0.8049844718999242,0.0,-0.417399355799961,-0.22658822171997897,-0.188202388106232,the ship was no sooner out of the humber than the wind began to blow and the sea to rise in a most frightful manner  and  as i had never been at sea before  i was most inexpressibly sick in body and terrified in mind ,217,45,-2.428681303084622,-2.1525681514084734,-0.31783137888371277,-2.5640495236332272,-2.6362117961814002,-2.3806235934881093,-0.6920522659328102,-2.810037280166017,-2.3202588791485277,-2.2014722794079606,-0.3274914461690316,-2.7991460591310475,-1.0212238964860159,-0.8059009873719766,-0.06531441274513486,-0.8011049724381856,-1.082270465438339,-0.8754464195998631,-0.19190974714429287,-0.9600027559776215,-1.3037458579716366,-1.0394254946393293,-0.21411416681563522,-1.2845533334134873,0.022997648610955122,0.0,-0.015208681993866829,0.0,,,,,,,,,,,,,,,,
25,25,"I began now seriously to reflect upon what I had done, and how justly I was overtaken by the judgment of Heaven for my wicked leaving my father's house, and abandoning my duty.",0.0435194139889245,0.0435194139889245,0.34815531191139604,-0.17407765595569802,-0.17407765595569802,0.28548735576734396,7.247438314304709e-18,i began now seriously to reflect upon what i had done  and how justly i was overtaken by the judgment of heaven for my wicked leaving my father own house  and abandoning my duty ,178,34,0.056241284671463755,0.1317430843637751,-0.03626470807938322,0.20769733423900444,0.020227799716023648,0.12131168424587921,0.02117754736085428,0.20813411572350288,0.9860209785464996,0.9521354695110893,0.11916648246214431,1.6023031261672138,0.3570044476295068,0.3409064239486736,0.10138424273589768,0.5872435775035795,-0.10074156195873202,-0.045287092553472935,-0.08652797061753252,-0.044393003224107906,-0.642883202597179,-0.4334955268453323,-0.1464763929300077,-0.7090502146035257,-0.8893244120855939,-1.6910498487982726,-0.31422253315903825,-5.384253280117176,,,,,,,,,,,,,,,,
26,26,"All the good counsels of my parents, my father's tears and my mother's entreaties, came now fresh into my mind; and my conscience, which was not yet come to the pitch of hardness to which it has since, reproached me with the contempt of advice, and the breach of my duty to God and my father.",-0.140312152004023,-0.140312152004023,0.0,-0.13363062095621198,0.26726124191242395,0.39661568299803796,-0.0693208846210351,all the good counsels of my parents  my father own tears and my mother own entreaties  came now fresh into my mind  and my conscience  which was not yet come to the pitch of hardness to which it has since  reproached me with the contempt of advice  and the breach of my duty to god and my father ,296,58,-0.5491309007334242,-0.4247565393098636,-0.09724048472775221,-0.3925491965334045,-0.6269290378805412,-0.4882051008186863,-0.13327873707834673,-0.44547784906102217,-0.0122091677741863,0.0,-0.043434825707816475,0.0,0.6561013332396762,0.5897813847526407,0.08204253559521064,0.42615630907491164,-0.4622696623987493,-0.3510609964147565,-0.11664339601213045,-0.3060509303194309,0.5557949101722212,0.6655452259631127,0.011857126326172205,0.6381472005297842,-0.6773459010170187,-1.2981335262253957,-0.14976533828610153,-2.4229215977117615,,,,,,,,,,,,,,,,
27,27,"All this while the storm increased, and the sea went very high, though nothing like what I have seen many times since; no, nor what I saw a few days after; but it was enough to affect me then, who was but a young sailor, and had never known anything of the matter.",0.149379613294199,0.149379613294199,0.446421832833239,0.0,0.5288381712024529,0.385921372442039,0.188155355825548,all this while the storm increased  and the sea went very high  though nothing like what i have seen many times since  no  nor what i saw a few days after  but it was enough to affect me then  who was but a young sailor  and had never known anything of the matter ,264,53,0.4048474658497798,0.4522057903043953,-0.010904540093854413,0.45734323774102004,0.39289585288580275,0.47230455099500124,0.08541678358062832,0.4799750029642638,1.2677705316976524,1.2208748419522932,0.0903169274229519,1.3180143172511556,0.6273180782338925,0.5658311806347965,0.08754456587020727,0.4719799285395354,0.8805420548199334,0.7846647754544057,0.002924762594533349,0.732817228363013,1.2662388376392235,1.3169351366936617,0.09926267435272534,1.3818465064181473,0.022997648610955122,0.0,-0.015208681993866829,0.0,,,,,,,,,,,,,,,,
28,28,"I expected every wave would have swallowed us up, and that every time the ship fell down, as I thought it did, in the trough or hollow of the sea, we should never rise more; in this agony of mind, I made many vows and resolutions that if it would please God to spare my life in this one voyage, if ever I got once my foot upon dry land again, I would go directly home to my father, and never set it into a ship again while I lived; that I would take his advice, and never run myself into such miseries as these any more.",-0.0435031420070549,0.0580041893427398,-0.294854629158927,0.0,0.0,0.118289876799627,0.0118828026778529,i expected every wave would have swallowed us up  and that every time the ship fell down  as i thought it did  in the trough or hollow of the sea  we should never rise more  in this agony of mind  i made many vows and resolutions that if it would please god to spare my life in this one voyage  if ever i got once my foot upon dry land again  i would go directly home to my father  and never set it into a ship again while i lived  that i would take his advice  and never run myself into such miseries as these any more ,520,107,-0.23033101654489174,-0.13169382540360716,-0.06406534727353479,-0.06597260728180272,0.07121970287824442,0.16933778715346506,-0.00963253792749172,0.0777552162594184,-0.8576157134699581,-0.8063687129472853,-0.08719248671121374,-0.4311960205524435,-0.09300003356188767,-0.03353695211538637,0.010896552465434264,-0.16638249831604116,-0.03876937127603962,0.007127861229702522,-0.08372971098610078,-0.020080319440259096,-0.17008763183684145,0.0,-0.0631430859132208,0.0,0.022997648610955122,0.0,-0.015208681993866829,0.0,,,,,,,,,,,,,,,,
29,29,"Now I saw plainly the goodness of his observations about the middle station of life, how easy, how comfortably he had lived all his days, and never had been exposed to tempests at sea or troubles on shore; and I resolved that I would, like a true repenting prodigal, go home to my father.",0.7552593373581469,0.7552593373581469,0.789280028230135,0.40824829046386296,0.136082763487954,0.6567626331455649,0.23417575550218803,now i saw plainly the goodness of his observations about the middle station of life  how easy  how comfortably he had lived all his days  and never had been exposed to tempests at sea or troubles on shore  and i resolved that i would  like a true repenting prodigal  go home to my father ,288,54,2.400058302835055,2.2863404048461127,0.17318204434823195,2.269494550061535,2.5258222851403502,2.4811753319871572,0.5517221167950834,2.4532371861017523,2.250812797171951,2.158523752312816,0.18866097369668142,2.2871145942281457,1.3562751280686354,1.1723876709683378,0.14811732029738536,0.9764596769351066,1.1205515089338158,0.9876604144066637,0.02274206124654811,0.90499986294221,0.19951366754132402,0.33887904182138334,-0.022126088620964105,0.34899743900248986,2.162582534373793,3.965863430725218,0.42631886908910477,7.950454990352289,,,,,,,,,,,,,,,,
30,30,"These wise and sober thoughts continued all the while the storm lasted, and indeed some time after; but the next day the wind was abated, and the sea calmer, and I began to be a little inured to it; however, I was very grave for all that day, being also a little sea-sick still; but towards night the weather cleared up, the wind was quite over, and a charming fine evening followed; the sun went down perfectly clear, and rose so the next morning; and having little or no wind, and a smooth sea, the sun shining upon it, the sight was, as I thought, the most delightful that ever I saw.",0.5009338624142661,0.5950059492526251,0.8325379685194829,0.357473929985767,0.564432521030158,0.586562979458882,0.504594554483943,these wise and sober thoughts continued all the while the storm lasted  and indeed some time after  but the next day the wind was abated  and the sea calmer  and i began to be a little inured to it  however  i was very grave for all that day  being also a little sea sick still  but towards night the weather cleared up  the wind was quite over  and a charming fine evening followed  the sun went down perfectly clear  and rose so the next morning  and having little or no wind  and a smooth sea  the sun shining upon it  the sight was  as i thought  the most delightful that ever i saw ,587,113,1.5625439850991132,1.5164398149641836,0.015709365203966128,0.71933095160722,1.9616695766523902,1.9498349749261235,0.1875922554624817,0.9123504881830098,2.3748418686443884,2.2768256074858972,0.07355700368945048,1.1528589535289677,1.16733592317075,1.0151736059760976,0.06159761362518102,0.2558809238964579,2.530862344601927,2.180475715223525,0.02598873692702152,0.9332086103655772,1.3629132261484285,1.4055736891061834,0.018156454202492504,0.691745694846866,1.8964796337596281,3.4726239386265614,0.16954500961955413,3.3268046487044707,,,,,,,,,,,,,,,,
