,sent_no,sent_raw,roberta15lg,yelp,nlptown,huggingface,hinglish,imdb2way,t5imdb50k,robertaxml8lang
132,132,"'It is black, I see; it is green, I see; I am tied down with single words. But you wander off; you slip away; you rise up higher, with words and words in phrases.'",0.9940804839134216,2.305269092321396,2.349433809518814,0.9487988948822021,0.5772285461425781,0.9787340760231018,-1,0.5644320845603943
133,133,"'Now,' said Bernard, 'let us explore.",0.9983323812484741,2.4182716608047485,4.290341407060623,0.9994515776634216,0.7941011786460876,0.9962241649627686,1,0.5157663226127625
134,134,There is the white house lying among the trees.,-0.9415952563285828,2.2983936965465546,2.3188698291778564,0.8156499862670898,0.9009642601013184,0.528407096862793,0,-1.8036852478981018
135,135,It lies down there ever so far beneath us.,-0.8634790778160095,0.5700752139091492,0.3149133324623108,-0.9440062642097473,1.7269927859306335,0.988910436630249,0,0.6042155027389526
136,136,We shall sink like swimmers just touching the ground with the tips of their toes.,-0.999288022518158,0.5481178760528564,0.5129387974739075,-0.9918195605278015,0.9009600877761841,-0.9956775903701782,-1,-1.4601075649261475
137,137,"We shall sink through the green air of the leaves, Susan.",0.9913523197174072,3.4193999469280243,0.5100990533828735,-0.9873063564300537,0.8979498744010925,0.978422224521637,1,1.4888606369495392
138,138,We sink as we run.,-0.9993759989738464,0.48171094059944153,0.4070374071598053,-0.999349057674408,0.783286452293396,-0.9939668774604797,0,-0.4836537837982178
139,139,"The waves close over us, the beech leaves meet above our heads.",0.9980490207672119,2.357255280017853,1.3786582350730896,0.996631920337677,0.9335198402404785,0.9968221783638,1,0.51073157787323
140,140,There is the stable clock with its gilt hands shining.,0.9970522522926331,2.3203056156635284,3.3968251049518585,0.9970735907554626,0.8618584871292114,0.9943886399269104,1,0.6658973097801208
141,141,Those are the flats and heights of the roofs of the great house.,0.997086763381958,2.390757769346237,4.454178214073181,0.9600711464881897,1.6977012157440186,0.9769579172134399,1,0.5265178680419922
142,142,There is the stable-boy clattering in the yard in rubber boots.,-0.998992919921875,0.6242396235466003,2.344145953655243,-0.9985865354537964,0.9111151695251465,-0.9869511723518372,-1,-1.484205037355423
143,143,That is Elvedon.,0.9946192502975464,0.3212395906448364,0.30337297916412354,0.9937661290168762,1.756056010723114,0.956122100353241,1,-0.49705514311790466
144,144,'Now we have fallen through the tree-tops to the earth.,-0.9984766244888306,4.300266414880753,4.281515151262283,-0.9915359616279602,0.7142385244369507,0.7633993029594421,0,0.5821418166160583
145,145,"The air no longer rolls its long, unhappy, purple waves over us.",-0.9978470206260681,1.448877602815628,1.4732001721858978,-0.9615125060081482,0.6111234426498413,0.8780131340026855,-1,-1.4960703551769257
146,146,We touch earth; we tread ground.,0.9881048202514648,4.579182147979736,4.58188408613205,0.9990432858467102,1.9317184090614319,0.9905415773391724,0,0.7306600213050842
147,147,That is the close-clipped hedge of the ladies' garden.,-0.9787560701370239,1.429320365190506,2.3225410282611847,0.9806433320045471,0.6695108413696289,0.8859646916389465,-1,0.5334272384643555
148,148,"There they walk at noon, with scissors, clipping roses.",0.9979631900787354,4.5508535504341125,3.3031316697597504,-0.9110651612281799,0.9119807481765747,0.9900407195091248,-1,0.6487731337547302
149,149,Now we are in the ringed wood with the wall round it.,-0.991107702255249,2.382188707590103,4.314220041036606,-0.7897820472717285,0.862869918346405,0.9406841993331909,0,0.6701774001121521
150,150,This is Elvedon.,0.9937148094177246,0.37189027667045593,4.363091886043549,0.9953576326370239,1.7260059118270874,0.9947949051856995,1,0.6610795259475708
151,151,"I have seen signposts at the cross-roads with one arm pointing ""To Elvedon"".",-0.9131669998168945,0.4726685881614685,1.2897931039333344,-0.9894753098487854,0.936216413974762,0.9022822976112366,1,0.7226065993309021
152,152,No one has been there.,-0.9995012879371643,0.6761391162872314,0.6127397418022156,-0.9981467127799988,1.7364069819450378,0.9112243056297302,-1,-0.49807652831077576
153,153,"The ferns smell very strong, and there are red funguses growing beneath them.",-0.9866262674331665,0.6804753541946411,1.4396878778934479,0.9932259917259216,1.9609016180038452,0.9919196963310242,1,1.4548361897468567
154,154,"Now we wake the sleeping daws who have never seen a human form; now we tread on rotten oak apples, red with age and slippery.",-0.9965655207633972,0.6470491886138916,4.4747301042079926,-0.9941210746765137,0.5375081896781921,0.6365429162979126,-1,-1.6849251985549927
155,155,There is a ring of wall round this wood; nobody comes here.,-0.9994935989379883,2.339778184890747,0.8082240223884583,-0.9979185461997986,0.8336864113807678,0.9158115983009338,-1,-0.49571794271469116
156,156,Listen!,0.9816710352897644,2.3846870362758636,4.330259382724762,0.9985244274139404,0.7108496427536011,0.994534969329834,0,1.4178688824176788
157,157,That is the flop of a giant toad in the undergrowth; that is the patter of some primeval fir-cone falling to rot among the ferns.,-0.9971848130226135,0.5429075956344604,1.4097172319889069,-0.9996516108512878,-1.9071163535118103,-0.8280603885650635,-1,-1.487618327140808
158,158,'Put your foot on this brick.,-0.9961957931518555,0.745773434638977,4.474272221326828,-0.9097210168838501,0.8622954487800598,0.9540996551513672,0,-1.482462465763092
159,159,Look over the wall.,-0.9902028441429138,2.317748337984085,0.2693295180797577,0.9708911180496216,0.845533013343811,-0.5220140218734741,0,-1.4601878821849823
160,160,That is Elvedon.,0.9946192502975464,0.3212395906448364,0.30337297916412354,0.9937661290168762,1.756056010723114,0.956122100353241,1,-0.49705514311790466
161,161,"The lady sits between the two long windows, writing.",0.9964399337768555,0.3258045017719269,3.266288101673126,-0.8843838572502136,0.9176560044288635,-0.9058066606521606,-1,0.6551417112350464
162,162,The gardeners sweep the lawn with giant brooms.,0.982690691947937,3.3611331582069397,3.3729179203510284,0.9958731532096863,0.9047734141349792,0.7888460755348206,-1,-0.41854408383369446
163,163,We are the first to come here.,0.998836100101471,4.63067102432251,4.6409348249435425,0.9984368085861206,1.5392499566078186,0.9931952357292175,1,1.7065510153770447
164,164,We are the discoverers of an unknown land.,0.9935306310653687,4.358205497264862,4.399360299110413,0.9969921708106995,0.5795698165893555,0.9884809851646423,0,0.5435803532600403
165,165,Do not stir; if the gardeners saw us they would shoot us.,-0.9977858662605286,0.8052703738212585,0.3295537531375885,-0.9984554052352905,-1.527351975440979,-0.7576409578323364,-1,-1.7861471772193909
166,166,We should be nailed like stoats to the stable door.,-0.9994431138038635,0.6823343634605408,2.308600604534149,-0.9962186813354492,0.8075569868087769,-0.9978901743888855,-1,-1.507890224456787
167,167,Look!,0.9915793538093567,2.365997463464737,4.554372787475586,0.9995920658111572,1.8332812190055847,0.5303522944450378,0,1.5122644901275635
168,168,Do not move.,-0.99753737449646,0.8918960094451904,0.8313086032867432,-0.9997737407684326,-1.5615630149841309,-0.7476842999458313,-1,-1.5573826432228088
169,169,Grasp the ferns tight on the top of the wall.,0.997782826423645,1.3885291814804077,4.318486660718918,0.8909111022949219,0.8057368397712708,0.9864184260368347,0,0.5451506972312927
170,170,'I see the lady writing.,0.9785183072090149,2.286017745733261,2.2489332109689713,0.9717962145805359,0.9031076431274414,0.6010130643844604,1,0.7157087326049805
171,171,"I see the gardeners sweeping,' said Susan.",-0.9890785217285156,1.3706559240818024,2.3028602302074432,0.9988597631454468,1.6247617602348328,0.8011540770530701,1,-1.6372005939483643
172,172,"'If we died here, nobody would bury us.'",-0.9971072673797607,0.5911124348640442,0.27690228819847107,-0.9960710406303406,0.5819501876831055,0.8432645201683044,-1,-1.573074758052826
173,173,'Run!' said Bernard.,0.9940713047981262,0.848067045211792,0.4397256374359131,-0.9819040894508362,0.7766411304473877,0.9865294098854065,1,0.5592177510261536
174,174,'Run!,0.8897178769111633,0.7995110750198364,0.4729025065898895,-0.9956784844398499,-0.4146897792816162,0.9713219404220581,0,0.5050238370895386
175,175,The gardener with the black beard has seen us!,-0.9823146462440491,0.8258143663406372,4.495930165052414,0.9975967407226562,0.7035437226295471,-0.6316099166870117,1,1.6359676122665405
176,176,We shall be shot!,-0.9971628189086914,4.46685329079628,0.423290878534317,-0.882147490978241,1.84596449136734,0.9741202592849731,1,-1.8869407176971436
177,177,We shall be shot like jays and pinned to the wall!,-0.9979803562164307,0.6075289845466614,0.5542452931404114,-0.9845097661018372,0.7268776893615723,-0.5419488549232483,-1,-0.48903775215148926
178,178,We are in a hostile country.,-0.997933566570282,0.8657395839691162,0.37033045291900635,-0.9970351457595825,-1.6245192885398865,0.9199394583702087,-1,-1.9306004047393799
179,179,We must escape to the beech wood.,0.9944103956222534,2.3508892953395844,4.31746369600296,-0.9897525310516357,0.7650763988494873,0.9753158688545227,0,-1.8143967986106873
180,180,We must hide under the trees.,-0.9890620708465576,2.3416865468025208,4.492175966501236,-0.9978904128074646,0.8100945353507996,-0.6498520970344543,0,-1.478297233581543
181,181,I turned a twig as we came.,0.9856466054916382,0.3845592737197876,0.4634172022342682,-0.9757096171379089,1.7562284469604492,0.8894543647766113,-1,0.6380777359008789
182,182,There is a secret path.,0.9903367757797241,3.5040846467018127,3.2903018593788147,0.9900978803634644,1.9637454748153687,0.9737045168876648,-1,0.6756824254989624
183,183,Bend as low as you can.,-0.9947724342346191,0.7373864054679871,4.3533875644207,-0.9005671739578247,1.811240017414093,-0.9993874430656433,-1,0.5001746416091919
184,184,Follow without looking back.,0.997588038444519,0.5372706055641174,0.2600867748260498,0.998915433883667,0.8319145441055298,0.9943020343780518,-1,0.5858092308044434
185,185,They will think we are foxes.,-0.997581422328949,0.8249709010124207,2.2644055485725403,-0.876111626625061,0.5488727688789368,0.5533779859542847,-1,-1.8382132649421692
186,186,Run!,0.9916810989379883,0.8926284909248352,0.5490961074829102,-0.994254469871521,1.422937661409378,0.9916600584983826,0,1.528813123703003
187,187,'Now we are safe.,0.9977473020553589,2.29070508480072,4.5264241099357605,0.999362587928772,1.6639462113380432,0.9165725111961365,1,1.6619701385498047
188,188,Now we can stand upright again.,0.997440755367279,3.3745220005512238,4.408004492521286,0.9995025992393494,0.873603105545044,0.9042186141014099,0,1.6065878868103027
189,189,"Now we can stretch our arms in this high canopy, in this vast wood.",0.9987338781356812,3.491974174976349,4.766545832157135,0.9961950778961182,0.7060410976409912,0.9898908138275146,0,1.4414711594581604
190,190,I hear nothing.,-0.9994821548461914,0.5528931617736816,0.4825674593448639,-0.9988952279090881,0.7126308083534241,-0.9872468113899231,-1,-1.660615086555481
191,191,That is only the murmur of the waves in the air.,-0.9945845007896423,2.3578998148441315,2.3426223397254944,-0.9300822019577026,1.6645784378051758,0.993715226650238,-1,0.548617959022522
192,192,That is a wood-pigeon breaking cover in the tops of the beech trees.,-0.9905924201011658,0.41202157735824585,1.352400302886963,-0.9934352040290833,0.8863691091537476,-0.620914101600647,-1,0.578937828540802
193,193,The pigeon beats the air; the pigeon beats the air with wooden wings.,-0.9960519075393677,3.346729099750519,0.2260884791612625,-0.9817495346069336,0.9395350813865662,0.9036125540733337,1,0.5482783913612366
194,194,"'Now you trail away,' said Susan, 'making phrases. Now you mount like an air-ball's string, higher and higher through the layers of the leaves, out of reach. Now you lag. Now you tug at my skirts, looking back, making phrases. You have escaped me. Here is the garden. Here is the hedge. Here is Rhoda on the path rocking petals to and fro in her brown basin.'",-0.9979446530342102,2.26042041182518,0.3351230323314667,-0.9859752058982849,0.9016441702842712,0.9583490490913391,-1,-0.4093397557735443
195,195,"'All my ships are white,' said Rhoda.",-0.9608545303344727,0.48448795080184937,0.22434687614440918,-0.9544915556907654,0.8663384318351746,-0.5219151377677917,1,0.5558125972747803
196,196,"'I do not want red petals of hollyhocks or geranium. I want white petals that float when I tip the basin up. I have a fleet now swimming from shore to shore. I will drop a twig in as a raft for a drowning sailor. I will drop a stone in and see bubbles rise from the depths of the sea. Neville has gone and Susan has gone; Jinny is in the kitchen garden picking currants with Louis perhaps. I have a short time alone, while Miss Hudson spreads our copy-books on the schoolroom table. I have a short space of freedom. I have picked all the fallen petals and made them swim. I have put raindrops in some. I will plant a lighthouse here, a head of Sweet Alice. And I will now rock the brown basin from side to side so that my ships may ride the waves. Some will founder. Some will dash themselves against the cliffs. One sails alone. That is my ship. It sails into icy caverns where the sea-bear barks and stalactites swing green chains. The waves rise; their crests curl; look at the lights on the mastheads. They have scattered, they have foundered, all except my ship, which mounts the wave and sweeps before the gale and reaches the islands where the parrots chatter and the creepers . . .'",0.9935410618782043,3.38312828540802,3.301777482032776,-0.9429612159729004,0.776868462562561,0.9060672521591187,-1,-1.3766618072986603
