,sent_no,sent_raw,syuzhet,bing,afinn,nrc,char_len,token_len,sent_clean,syuzhet_stdscaler,syuzhet_medianiqr,syuzhet_lnorm_stdscaler,syuzhet_lnorm_medianiqr,bing_stdscaler,bing_medianiqr,bing_lnorm_stdscaler,bing_lnorm_medianiqr,afinn_stdscaler,afinn_medianiqr,afinn_lnorm_stdscaler,afinn_lnorm_medianiqr,nrc_stdscaler,nrc_medianiqr,nrc_lnorm_stdscaler,nrc_lnorm_medianiqr,syuzhet_roll10,bing_roll10,afinn_roll10,nrc_roll10,mean_roll10,syuzhet_roll10_stdscale,bing_roll10_stdscale,afinn_roll10_stdscale,nrc_roll10_stdscale,syuzhet_roll100,syuzhet_stdscaler_roll10,bing_roll100,bing_stdscaler_roll10,afinn_roll100,afinn_stdscaler_roll10,nrc_roll100,nrc_stdscaler_roll10
904,905,i cease to invent,0.0,0,0,0,17,4,i cease to invent,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,0.038618925831202106,-0.03836317135549872,0.391304347826087,0.09462915601023018,0.12154731457800513,1.3973981001472222,2.1762002315654914,2.1368403221965577,0.7410842836716861,0.038618925831202106,1.3973981001472222,-0.03836317135549872,2.1762002315654914,0.391304347826087,2.1368403221965577,0.09462915601023018,0.7410842836716861
905,906,let me recollect,0.0,0,0,0,16,3,let me recollect,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,0.03721227621483381,-0.04092071611253197,0.38618925831202044,0.09718670076726342,0.11991687979539643,1.376747365778103,2.1472034008417054,2.106058963910343,0.7800057117318904,0.03721227621483381,1.376747365778103,-0.04092071611253197,2.1472034008417054,0.38618925831202044,2.106058963910343,0.09718670076726342,0.7800057117318904
906,907,it has been on the whole a good day,0.75,1,3,1,35,9,it has been on the whole a good day,0.8584657901782631,0.8333333333333333,1.2421656565764216,1.9444444444444444,0.9954246214728832,1.0,1.405879618131377,2.97196261682243,1.3097011635133173,3.0,1.965525916834224,29.662921348314608,0.7342929041977871,1.0,1.1468757530211857,4.122192273135669,0.03708439897698215,-0.03580562659846547,0.39641943734015345,0.09207161125319693,0.12244245524296676,1.374870026290001,2.205197062289277,2.167621680482772,0.7021628556114816,0.03708439897698215,1.374870026290001,-0.03580562659846547,2.205197062289277,0.39641943734015345,2.167621680482772,0.09207161125319693,0.7021628556114816
907,908,the drop that forms on the roof of the soul in the evening is round  many coloured,0.0,0,-1,0,82,17,the drop that forms on the roof of the soul in the evening is round  many coloured,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.4482297757139077,-1.0,-0.3159016299939693,-5.234633179114343,-0.031051215895597915,0.0,-0.013118089711982403,0.0,0.03567774936061387,-0.04092071611253197,0.39641943734015345,0.08695652173913043,0.11953324808184145,1.354219291920882,2.1472034008417054,2.167621680482772,0.6243199994910725,0.03567774936061387,1.354219291920882,-0.04092071611253197,2.1472034008417054,0.39641943734015345,2.167621680482772,0.08695652173913043,0.6243199994910725
908,909,there was the morning  fine  there was the afternoon  walking,0.25,1,2,0,61,10,there was the morning  fine  there was the afternoon  walking,0.33168668522279177,0.2777777777777778,0.4226278438169691,0.5833333333333334,0.9954246214728832,1.0,1.280680968766818,2.6747663551401875,0.870218428706511,2.0,1.1898405509126384,17.797752808988765,-0.031051215895597915,0.0,-0.013118089711982403,0.0,0.04360613810741694,-0.028132992327365727,0.40153452685422,0.08951406649616368,0.12663043478260871,1.470614340183191,2.292187554460634,2.198403038768986,0.6632414275512771,0.04360613810741694,1.470614340183191,-0.028132992327365727,2.292187554460634,0.40153452685422,2.198403038768986,0.08951406649616368,0.6632414275512771
909,910,i like views of spires across grey fields,0.5,1,1,0,41,8,i like views of spires across grey fields,0.5950762377005274,0.5555555555555556,0.9494735805909029,1.4583333333333333,0.9954246214728832,1.0,1.5623779298370766,3.3434579439252343,0.43073569389970473,1.0,0.7535175325817463,11.123595505617978,-0.031051215895597915,0.0,-0.013118089711982403,0.0,0.04450127877237857,-0.023017902813299233,0.40664961636828645,0.08695652173913043,0.12877237851662404,1.4837557165999031,2.3501812159082047,2.2291843970552003,0.6243199994910725,0.04450127877237857,1.4837557165999031,-0.023017902813299233,2.3501812159082047,0.40664961636828645,2.2291843970552003,0.08695652173913043,0.6243199994910725
910,911,i like glimpses between people own shoulders,0.5,1,2,0,44,7,i like glimpses between people own shoulders,0.5950762377005274,0.5555555555555556,1.0749130417275539,1.6666666666666665,0.9954246214728832,1.0,1.7635900448872612,3.8210947930574104,0.870218428706511,2.0,1.6884954290050864,25.425361155698234,-0.031051215895597915,0.0,-0.013118089711982403,0.0,0.04194373401534532,-0.02557544757033248,0.4040920716112532,0.08695652173913043,0.1268542199488491,1.4462089268378677,2.321184385184419,2.2137937179120932,0.6243199994910725,0.04194373401534532,1.4462089268378677,-0.02557544757033248,2.321184385184419,0.4040920716112532,2.2137937179120932,0.08695652173913043,0.6243199994910725
911,912,things kept popping into my head,0.0,0,0,0,32,6,things kept popping into my head,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,0.03516624040920721,-0.030690537084398978,0.3887468030690537,0.0792838874680307,0.11812659846547316,1.3467099339684747,2.263190723736848,2.12144964305345,0.5075557153104592,0.03516624040920721,1.3467099339684747,-0.030690537084398978,2.263190723736848,0.3887468030690537,2.12144964305345,0.0792838874680307,0.5075557153104592
912,913,i was imaginative  subtle,0.5,1,2,1,25,4,i was imaginative  subtle,0.5950762377005274,0.5555555555555556,1.8275498085474597,2.9166666666666665,0.9954246214728832,1.0,2.97086273518837,6.686915887850469,0.870218428706511,2.0,2.935132624236206,44.49438202247191,0.7342929041977871,1.0,2.5968680564376463,9.274932614555254,0.03951406649616373,-0.030690537084398978,0.3887468030690537,0.08439897698209718,0.1204923273657289,1.4105394765639345,2.263190723736848,2.12144964305345,0.585398571430868,0.03951406649616373,1.4105394765639345,-0.030690537084398978,2.263190723736848,0.3887468030690537,2.12144964305345,0.08439897698209718,0.585398571430868
913,914,after dinner  i was dramatic,0.6,0,0,1,28,5,after dinner  i was dramatic,0.7004320586916217,0.6666666666666666,1.757303710310935,2.8,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,0.7342929041977871,1.0,2.0748708272077208,7.419946091644205,0.03324808184143228,-0.03324808184143223,0.3657289002557545,0.06905370843989769,0.10869565217391305,1.3185498416469486,2.234193893013062,1.9829335307654858,0.35187000306964117,0.03324808184143228,1.3185498416469486,-0.03324808184143223,2.234193893013062,0.3657289002557545,1.9829335307654858,0.06905370843989769,0.35187000306964117
914,915,i put into concrete form many things that we had dimly observed about our common friends,0.0,0,0,0,88,16,i put into concrete form many things that we had dimly observed about our common friends,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,0.03324808184143228,-0.03324808184143223,0.36828644501278773,0.0639386189258312,0.10805626598465475,1.3185498416469486,2.234193893013062,1.998324209908593,0.2740271469492323,0.03324808184143228,1.3185498416469486,-0.03324808184143223,2.234193893013062,0.36828644501278773,1.998324209908593,0.0639386189258312,0.2740271469492323
915,916,i made my transitions easily,0.0,0,0,0,28,5,i made my transitions easily,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,0.03094629156010235,-0.03580562659846547,0.36828644501278773,0.058823529411764705,0.10556265984654734,1.2847577308611169,2.205197062289277,1.998324209908593,0.19618429082882327,0.03094629156010235,1.2847577308611169,-0.03580562659846547,2.205197062289277,0.36828644501278773,1.998324209908593,0.058823529411764705,0.19618429082882327
916,917,but now let me ask myself the final question  as i sit over this grey fire  with its naked promontories of black coal  which of these people am i,-0.5,0,-3,0,145,29,but now let me ask myself the final question  as i sit over this grey fire  with its naked promontories of black coal  which of these people am i,-0.4584819722104152,-0.5555555555555556,-0.17083057231918644,-0.40229885057471265,0.18925204623993647,0.0,0.15389312448578288,0.0,-1.3271952453275202,-3.0,-0.5755123508399361,-9.205734211545913,-0.031051215895597915,0.0,-0.013118089711982403,0.0,0.03094629156010235,-0.03580562659846547,0.36828644501278773,0.058823529411764705,0.10556265984654734,1.2847577308611169,2.205197062289277,1.998324209908593,0.19618429082882327,0.03094629156010235,1.2847577308611169,-0.03580562659846547,2.205197062289277,0.36828644501278773,1.998324209908593,0.058823529411764705,0.19618429082882327
917,918,it depends so much upon the room,0.1,0,0,0,32,7,it depends so much upon the room,0.17365295373615042,0.11111111111111112,0.2721004904529879,0.33333333333333337,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,0.03094629156010235,-0.03580562659846547,0.36828644501278773,0.058823529411764705,0.10556265984654734,1.2847577308611169,2.205197062289277,1.998324209908593,0.19618429082882327,0.03094629156010235,1.2847577308611169,-0.03580562659846547,2.205197062289277,0.36828644501278773,1.998324209908593,0.058823529411764705,0.19618429082882327
918,919,when i say to myself   bernard   who comes,0.0,0,0,0,42,8,when i say to myself   bernard   who comes,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,0.02391304347826092,-0.04603580562659847,0.34782608695652173,0.04603580562659847,0.09293478260869567,1.1815040590155201,2.0892097393941342,1.8751987767637355,0.0015771505278008996,0.02391304347826092,1.1815040590155201,-0.04603580562659847,2.0892097393941342,0.34782608695652173,1.8751987767637355,0.04603580562659847,0.0015771505278008996
919,920,a faithful  sardonic man  disillusioned  but not embittered,-0.75,-1,-1,0,59,8,a faithful  sardonic man  disillusioned  but not embittered,-0.7218715246881509,-0.8333333333333333,-1.2457169893004885,-2.1875,-0.6169205289930103,-1.0,-1.2545916808655109,-3.3434579439252343,-0.4482297757139077,-1.0,-0.7008925285212269,-11.123595505617978,-0.031051215895597915,0.0,-0.013118089711982403,0.0,0.020076726342711047,-0.05115089514066496,0.3350383631713555,0.043478260869565216,0.0868606138107417,1.1251838743724676,2.031216077946563,1.7982453810481995,-0.037344277532403616,0.020076726342711047,1.1251838743724676,-0.05115089514066496,2.031216077946563,0.3350383631713555,1.7982453810481995,0.043478260869565216,-0.037344277532403616
920,921,a man of no particular age or calling,0.0,0,-1,0,37,8,a man of no particular age or calling,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.4482297757139077,-1.0,-0.7008925285212269,-11.123595505617978,-0.031051215895597915,0.0,-0.013118089711982403,0.0,0.019437340153452734,-0.05370843989769821,0.33248081841432225,0.05115089514066496,0.08734015345268543,1.1157971769319588,2.0022192472227776,1.7828547019050924,0.07942000664820983,0.019437340153452734,1.1157971769319588,-0.05370843989769821,2.0022192472227776,0.33248081841432225,1.7828547019050924,0.05115089514066496,0.07942000664820983
921,922,myself  merely,0.0,0,0,0,14,2,myself  merely,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,0.018286445012787773,-0.05370843989769821,0.329923273657289,0.05115089514066496,0.08641304347826088,1.098901121539043,2.0022192472227776,1.7674640227619853,0.07942000664820983,0.018286445012787773,1.098901121539043,-0.05370843989769821,2.0022192472227776,0.329923273657289,1.7674640227619853,0.05115089514066496,0.07942000664820983
922,923,it is he who now takes the poker and rattles the cinders so that they fall in showers through the grate,-0.5,-3,0,-2,103,21,it is he who now takes the poker and rattles the cinders so that they fall in showers through the grate,-0.4584819722104152,-0.5555555555555556,-0.2631078770633894,-0.5555555555555555,-2.2292656794589036,-3.0,-1.4558037959156955,-3.8210947930574104,-0.008747040907101527,0.0,0.02631250203025971,0.0,-1.561739456082368,-2.0,-1.0073985263404124,-3.533307662687716,0.02033248081841437,-0.05115089514066496,0.329923273657289,0.05115089514066496,0.08756393861892585,1.128938553348671,2.031216077946563,1.7674640227619853,0.07942000664820983,0.02033248081841437,1.128938553348671,-0.05115089514066496,2.031216077946563,0.329923273657289,1.7674640227619853,0.05115089514066496,0.07942000664820983
923,924,lord   he says to himself  watching them fall   what a pother   and then he adds  lugubriously  but with some sense of consolation   mrs moffat will come and sweep it all up,-0.25,-1,0,0,173,31,lord   he says to himself  watching them fall   what a pother   and then he adds  lugubriously  but with some sense of consolation   mrs moffat will come and sweep it all up,-0.19509241973267955,-0.2777777777777778,-0.04190280581166089,-0.1881720430107527,-0.6169205289930103,-1.0,-0.2095868252822929,-0.8628278564968346,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,0.024424552429667568,-0.04859335038363171,0.3273657289002558,0.058823529411764705,0.09050511508951409,1.1890134169679272,2.0602129086703487,1.7520733436188782,0.19618429082882327,0.024424552429667568,1.1890134169679272,-0.04859335038363171,2.0602129086703487,0.3273657289002558,1.7520733436188782,0.058823529411764705,0.19618429082882327
924,925,i fancy i shall often repeat to myself that phrase  as i rattle and bang through life  hitting first this side of the carriage  then the other   oh  yes  mrs moffat will come and sweep it all up,0.45,0,1,0,194,38,i fancy i shall often repeat to myself that phrase  as i rattle and bang through life  hitting first this side of the carriage  then the other   oh  yes  mrs moffat will come and sweep it all up,0.5423983272049804,0.5,0.23776969056295713,0.27631578947368424,0.18925204623993647,0.0,0.15389312448578288,0.0,0.43073569389970473,1.0,0.17940829793583582,2.3418095801301004,-0.031051215895597915,0.0,-0.013118089711982403,0.0,0.02455242966751923,-0.043478260869565216,0.3273657289002558,0.058823529411764705,0.09181585677749363,1.190890756456029,2.11820657011792,1.7520733436188782,0.19618429082882327,0.02455242966751923,1.190890756456029,-0.043478260869565216,2.11820657011792,0.3273657289002558,1.7520733436188782,0.058823529411764705,0.19618429082882327
925,926,and so to bed,0.0,0,0,0,13,4,and so to bed,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,0.017391304347826136,-0.04859335038363171,0.3145780051150895,0.04859335038363171,0.08299232736572891,1.0857597451223306,2.0602129086703487,1.675119947903342,0.04049857858800531,0.017391304347826136,1.0857597451223306,-0.04859335038363171,2.0602129086703487,0.3145780051150895,1.675119947903342,0.04859335038363171,0.04049857858800531
926,927,in a world which contains the present moment   said neville   why discriminate  nothing should be named lest by so doing we change it  let it exist  this bank  this beauty  and i  for one instant  steeped in pleasure  the sun is hot  i see the river  i see trees specked and burnt in the autumn sunlight  boats float past  through the red  through the green  far away a bell tolls  but not for death  there are bells that ring for life  a leaf falls  from joy  oh  i am in love with life  look how the willow shoots its fine sprays into the air  look how through them a boat passes  filled with indolent  with unconscious  with powerful young men  they are listening to the gramophone  they are eating fruit out of paper bags  they are tossing the skins of bananas  which then sink eel like  into the river  all they do is beautiful  there are cruets behind them and ornaments  their rooms are full of oars and oleographs but they have turned all to beauty  that boat passes under the bridge  another comes  then another  that is percival  lounging on the cushions  monolithic  in giant repose  no  it is only one of his satellites  imitating his monolithic  his giant repose  he alone is unconscious of their tricks  and when he catches them at it he buffets them good humouredly with a blow of his paw  they  too  have passed under the bridge through  the fountains of the pendant trees   through its fine strokes of yellow and plum colour,3.05,4,17,8,1441,259,in a world which contains the present moment   said neville   why discriminate  nothing should be named lest by so doing we change it  let it exist  this bank  this beauty  and i  for one instant  steeped in pleasure  the sun is hot  i see the river  i see trees specked and burnt in the autumn sunlight  boats float past  through the red  through the green  far away a bell tolls  but not for death  there are bells that ring for life  a leaf falls  from joy  oh  i am in love with life  look how the willow shoots its fine sprays into the air  look how through them a boat passes  filled with indolent  with unconscious  with powerful young men  they are listening to the gramophone  they are eating fruit out of paper bags  they are tossing the skins of bananas  which then sink eel like  into the river  all they do is beautiful  there are cruets behind them and ornaments  their rooms are full of oars and oleographs but they have turned all to beauty  that boat passes under the bridge  another comes  then another  that is percival  lounging on the cushions  monolithic  in giant repose  no  it is only one of his satellites  imitating his monolithic  his giant repose  he alone is unconscious of their tricks  and when he catches them at it he buffets them good humouredly with a blow of his paw  they  too  have passed under the bridge through  the fountains of the pendant trees   through its fine strokes of yellow and plum colour,3.2816496729734315,3.3888888888888884,0.2368418311064698,0.27477477477477474,3.413942347171724,4.0,0.3279144131778346,0.4130913289791795,7.462459450808604,17.0,0.4081653366055577,5.8409613465793235,6.091701744851482,8.0,0.30935124108642736,1.1459376203311513,0.02007672634271105,-0.04603580562659847,0.32225063938618925,0.05115089514066496,0.0868606138107417,1.1251838743724676,2.0892097393941342,1.7212919853326636,0.07942000664820983,0.02007672634271105,1.1251838743724676,-0.04603580562659847,2.0892097393941342,0.32225063938618925,1.7212919853326636,0.05115089514066496,0.07942000664820983
