,sent_no,sent_raw,syuzhet,bing,afinn,nrc,char_len,token_len,sent_clean,syuzhet_stdscaler,syuzhet_medianiqr,syuzhet_lnorm_stdscaler,syuzhet_lnorm_medianiqr,bing_stdscaler,bing_medianiqr,bing_lnorm_stdscaler,bing_lnorm_medianiqr,afinn_stdscaler,afinn_medianiqr,afinn_lnorm_stdscaler,afinn_lnorm_medianiqr,nrc_stdscaler,nrc_medianiqr,nrc_lnorm_stdscaler,nrc_lnorm_medianiqr,syuzhet_roll10,bing_roll10,afinn_roll10,nrc_roll10,mean_roll10,syuzhet_roll10_stdscale,bing_roll10_stdscale,afinn_roll10_stdscale,nrc_roll10_stdscale,syuzhet_roll100,syuzhet_stdscaler_roll10,bing_roll100,bing_stdscaler_roll10,afinn_roll100,afinn_stdscaler_roll10,nrc_roll100,nrc_stdscaler_roll10
56,57,"56,""In spite of the swaying of the house and the wailing of the wind, Dorothy soon closed her eyes and fell fast asleep.""",-2.0,-1,0,-2,121,23,spite of the swaying of the house and the wailing of the wind dorothy soon closed her eyes and fell fast asleep,-2.2613285567090973,-2.1052631578947367,-1.4210177823063497,-1.653096588450505,-0.9434573463540248,-1.0,-0.5801122971761666,-1.1738374619730554,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-1.7608661452476067,-2.0,-1.0763343407717025,-1.5654063450673623,,,,,,,,,,,,,,,,,
57,58,"57,The Council with the Munchkins",0.4,0,0,1,33,5,council with the munchkins,0.26599160055507876,0.4210526315789474,1.0525297063177663,1.51847315370244,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,0.5737419312121941,1.0,1.8318705301769909,3.5948103792415176,,,,,,,,,,,,,,,,,
58,59,"58,""She was awakened by a shock, so sudden and severe that if Dorothy had not been lying on the soft bed she might have been hurt.""",-2.4,-3,-6,-3,131,26,was awakened by a shock so sudden and severe that if dorothy had not been lying on the soft bed she might have been hurt,-2.682548582919793,-2.526315789473684,-1.5004261695805186,-1.754913610161297,-2.676290781840531,-3.0,-1.403980812389008,-3.1153402537485584,-2.597693208238885,-6.0,-1.1977902968541667,-2.8407529846543054,-2.5390688374008734,-3.0,-1.3648159361183474,-2.0772779700115342,,,,,,,,,,,,,,,,,
59,60,"59,""As it was, the jar made her catch her breath and wonder what had happened; and Toto put his cold little nose into her face and whined dismally.""",-1.5,-1,0,-1,148,28,it was the jar made her catch her breath and wonder what had happened and toto put his cold little nose into her face and whined dismally,-1.7348035239457276,-1.5789473684210527,-0.9260914523763683,-1.018504618892702,-0.9434573463540248,-1.0,-0.49119530813888646,-0.9642984648339878,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.9826634530943396,-1.0,-0.5564741459751531,-0.6429846483398787,,,,,,,,,,,,,,,,,
60,61,"60,""Dorothy sat up and noticed that the house was not moving; nor was it dark, for the bright sunshine came in at the window, flooding the little room.""",0.4,0,3,1,152,28,sat up and noticed that the house was not moving nor was it dark for the bright sunshine came in at the window flooding the little room,0.26599160055507876,0.4210526315789474,0.08007847174401565,0.27160123170472056,-0.07704062861077182,0.0,-0.0819993245893232,0.0,1.0857095795363787,3.0,0.3932951080480718,1.3189572497475632,0.5737419312121941,1.0,0.16827490475302614,0.6429846483398787,,,,,,,,,,,,,,,,,
61,62,"61,She sprang from her bed and with Toto at her heels ran and opened the door.",-0.25,0,0,0,78,16,sprang from her bed and with toto at her heels ran and opened the door,-0.4184909420373023,-0.2631578947368421,-0.36336862013013954,-0.29698432620429505,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.2044607609410728,0.0,-0.19409962061106348,0.0,,,,,,,,,,,,,,,,,
62,63,"62,""The little girl gave a cry of amazement and looked about her, her eyes growing bigger and bigger at the wonderful sights she saw.""",1.6,1,4,0,134,24,little girl gave a cry of amazement and looked about her her eyes growing bigger and bigger at the wonderful sights she saw,1.5296516791871668,1.6842105263157896,0.8567122289093844,1.2673970012576798,0.7893760891324811,1.0,0.39536758499931773,1.124947938359017,1.4949765559558525,4.0,0.6735261678160295,2.051589202578328,-0.2044607609410728,0.0,-0.19409962061106348,0.0,,,,,,,,,,,,,,,,,
63,64,"63,The cyclone had set the house down very gentlyfor a cyclonein the midst of a country of marvelous beauty.",1.25,2,6,1,108,19,cyclone had set the house down very gentlyfor a cyclonein the midst of a country of marvelous beauty,1.1610841562528078,1.3157894736842106,0.843599288080391,1.250583656636182,1.6557928068757342,2.0,1.1238480714362706,2.841662283008943,2.3135105087948,6.0,1.3754909716683485,3.886795640760573,0.5737419312121941,1.0,0.33983570055927587,0.9473961073119412,,,,,,,,,,,,,,,,,
64,65,"64,""There were lovely patches of greensward all about, with stately trees bearing rich and luscious fruits.""",3.1,3,5,3,108,16,were lovely patches of greensward all about with stately trees bearing rich and luscious fruits,3.1092267774772773,3.2631578947368425,2.7403640987281412,3.6826056449332585,2.522209524618987,3.0,2.065704516614287,5.061211742660837,1.9042435323753264,5.0,1.3598594624272125,3.8459288533655265,2.1301473155187276,3.0,1.7078573666684154,3.37476577139288,,,,,,,,,,,,,,,,,
65,66,"65,""Banks of gorgeous flowers were on every hand, and birds with rare and brilliant plumage sang and fluttered in the trees and bushes.""",1.5,2,4,2,136,23,of gorgeous flowers were on every hand and birds with rare and brilliant plumage sang and fluttered in the trees and bushes,1.4243466726344927,1.5789473684210527,0.8352064797111218,1.2398224413378787,1.6557928068757342,2.0,0.9142266205843638,2.3476749239461108,1.4949765559558525,4.0,0.7076300798393297,2.1407499675752137,1.3519446233654608,2.0,0.6881350995495755,1.5654063450673623,,,,,,,,,,,,,,,,,
66,67,"66,""A little way off was a small brook, rushing and sparkling along between green banks, and murmuring in a voice very grateful to a little girl who had lived so long on the dry, gray prairies.""",1.5,2,5,1,194,36,little way off was a small brook rushing and sparkling along between green banks and murmuring in a voice very grateful to a little girl who had lived so long on the dry gray prairies,1.4243466726344927,1.5789473684210527,0.48612588218392155,0.7922331123350345,1.6557928068757342,2.0,0.554578264925993,1.500138850319356,1.9042435323753264,5.0,0.5428284653334505,1.7098950553285777,0.5737419312121941,1.0,0.0877695950359277,0.5001388503193558,,,,,,,,,,,,,,,,,
67,68,"67,""While she stood looking eagerly at the strange and beautiful sights, she noticed coming toward her a group of the queerest people she had ever seen.""",1.05,1,2,1,153,26,she stood looking eagerly at the strange and beautiful sights she noticed coming toward her a group of the queerest people she had ever seen,0.9504741431474598,1.105263157894737,0.4670504594975937,0.7677747044455675,0.7893760891324811,1.0,0.3586611713439051,1.0384467512495195,0.676442603116905,2.0,0.25099030183124754,0.9469176615514352,0.5737419312121941,1.0,0.1961391512246978,0.6924259900038447,,,,,,,,,,,,,,,,,
68,69,"68,They were not as big as the grown folk she had always been used to; but neither were they very small.",0.25,0,1,-1,104,21,were not as big as the grown folk she had always been used to but neither were they very small,0.10803409072606772,0.2631578947368421,0.04475325947279848,0.22630742801193549,-0.07704062861077182,0.0,-0.0819993245893232,0.0,0.2671756266974313,1.0,0.11299067436246193,0.5861334692278161,-0.9826634530943396,-1.0,-0.6772081620412468,-0.8572108519752499,,,,,,,,,,,,,,,,,
69,70,"69,""In fact, they seemed about as tall as Dorothy, who was a well-grown child for her age, although they were, so far as looks go, many years older.""",0.6,1,0,1,149,28,fact they seemed about as tall as dorothy who was a well grown child for her age although they were so far as looks go many years older,0.47660161366042675,0.631578947368421,0.18599109533563496,0.4074018475570808,0.7893760891324811,1.0,0.32719665896024,0.9642984648339878,-0.14209134972204251,0.0,-0.11120484784010609,0.0,0.5737419312121941,1.0,0.16827490475302614,0.6429846483398787,,,,,,,,,,,,,,,,,
70,71,"70,""Three were men and one a woman, and all were oddly dressed.""",-0.6,-1,0,0,64,12,were men and one a woman and all were oddly dressed,-0.7870584649716612,-0.631578947368421,-0.872782392458688,-0.9501520191568554,-0.9434573463540248,-1.0,-1.0363356692373888,-2.248959200666112,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.2044607609410728,0.0,-0.19409962061106348,0.0,,,,,,,,,,,,,,,,,
71,72,"71,""They wore round hats that rose to a small point a foot above their heads, with little bells around the brims that tinkled sweetly as they moved.""",0.5,1,1,-1,149,27,wore round hats that rose to a small point a foot above their heads with little bells around the brims that tinkled sweetly as they moved,0.37129660710775275,0.5263157894736842,0.14283787717103777,0.35207101536695773,0.7893760891324811,1.0,0.34234645472290437,1.0,0.2671756266974313,1.0,0.06318789268103252,0.45592981075440264,-0.9826634530943396,-1.0,-0.569890455688744,-0.6667900777489819,,,,,,,,,,,,,,,,,
72,73,"72,""The hats of the men were blue; the little womans hat was white, and she wore a white gown that hung in pleats from her shoulders.""",0.4,-1,0,1,134,26,hats of the men were blue the little womans hat was white and she wore a white gown that hung in pleats from her shoulders,0.26599160055507876,0.4210526315789474,0.09636645691765953,0.29248560169354954,-0.9434573463540248,-1.0,-0.5226598205225514,-1.0384467512495195,-0.14209134972204251,0.0,-0.11120484784010609,0.0,0.5737419312121941,1.0,0.1961391512246978,0.6924259900038447,,,,,,,,,,,,,,,,,
73,74,"73,Over it were sprinkled little stars that glistened in the sun like diamonds.",1.1,1,2,1,79,13,it were sprinkled little stars that glistened in the sun like diamonds,1.003126646423797,1.1578947368421053,1.1223938262061974,1.608052565344763,0.7893760891324811,1.0,0.7989829582103131,2.076095311299001,0.676442603116905,2.0,0.6129070540009321,1.8931074847773122,0.5737419312121941,1.0,0.5860779701228451,1.3843197540353576,,,,,,,,,,,,,,,,,
74,75,"74,""The men were dressed in blue, of the same shade as their hats, and wore well-polished boots with a deep roll of blue at the tops.""",0.0,3,4,1,134,26,men were dressed in blue of the same shade as their hats and wore well polished boots with a deep roll of blue at the tops,-0.15522842565561729,0.0,-0.13174677543922308,0.0,2.522209524618987,3.0,1.2399821632103616,3.1153402537485584,1.4949765559558525,4.0,0.6131854515026012,1.8938353231028704,0.5737419312121941,1.0,0.1961391512246978,0.6924259900038447,,,,,,,,,,,,,,,,,
75,76,"75,""The men, Dorothy thought, were about as old as Uncle Henry, for two of them had beards.""",0.0,0,0,0,92,17,men dorothy thought were about as old as uncle henry for two of them had beards,-0.15522842565561729,0.0,-0.13174677543922308,0.0,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.2044607609410728,0.0,-0.19409962061106348,0.0,,,,,,,,,,,,,,,,,
76,77,"76,But the little woman was doubtless much older.",0.5,1,0,1,49,8,the little woman was doubtless much older,0.37129660710775275,0.5263157894736842,0.7941622716273369,1.1871957709190424,0.7893760891324811,1.0,1.348909476811834,3.3720349563046197,-0.14209134972204251,0.0,-0.11120484784010609,0.0,0.5737419312121941,1.0,1.0730802115297795,2.248439450686642,,,,,,,,,,,,,,,,,
77,78,"77,""Her face was covered with wrinkles, her hair was nearly white, and she walked rather stiffly.""",-0.1,-1,0,1,98,16,face was covered with wrinkles her hair was nearly white and she walked rather stiffly,-0.2605334322082913,-0.10526315789473685,-0.22439551331558966,-0.11879373048171803,-0.9434573463540248,-1.0,-0.7979006049905267,-1.6870705808869457,-0.14209134972204251,0.0,-0.11120484784010609,0.0,0.5737419312121941,1.0,0.4398860418154294,1.1249219237976265,,,,,,,,,,,,,,,,,
78,79,"78,""When these people drew near the house where Dorothy was standing in the doorway, they paused and whispered among themselves, as if afraid to come farther.""",-0.75,-1,-2,0,159,26,these people drew near the house where dorothy was standing in the doorway they paused and whispered among themselves as if afraid to come farther,-0.9450159748006725,-0.7894736842105263,-0.5594590861083779,-0.5484105031754053,-0.9434573463540248,-1.0,-0.5226598205225514,-1.0384467512495195,-0.9606253025609901,-2.0,-0.4733999975114597,-0.9469176615514352,-0.2044607609410728,0.0,-0.19409962061106348,0.0,,,,,,,,,,,,,,,,,
79,80,"79,""But the little old woman walked up to Dorothy, made a low bow and said, in a sweet voice:""",0.75,1,2,1,94,19,the little old woman walked up to dorothy made a low bow and said in a sweet voice,0.6345591234894377,0.7894736842105263,0.4534608626725453,0.7503501939817092,0.7893760891324811,1.0,0.5209243734234736,1.4208311415044714,0.676442603116905,2.0,0.3843604253293788,1.295598546920191,0.5737419312121941,1.0,0.33983570055927587,0.9473961073119412,,,,,,,,,,,,,,,,,
80,81,"80,""You are welcome, most noble Sorceress, to the land of the Munchkins.""",1.25,2,4,2,73,12,are welcome most noble sorceress to the land of the munchkins,1.1610841562528078,1.3157894736842106,1.4120774266846625,1.9794833732434491,1.6557928068757342,2.0,1.826673364706808,4.497918401332224,1.4949765559558525,4.0,1.4576037854574642,4.101470171016292,1.3519446233654608,2.0,1.4961768915368387,2.9991673605328897,,,,,,,,,,,,,,,,,
81,82,"81,""We are so grateful to you for having killed the Wicked Witch of the East, and for setting our people free from bondage.""",-0.65,-1,-1,-2,124,23,are so grateful to you for having killed the wicked witch of the east and for setting our people free from bondage,-0.8397109682479983,-0.6842105263157895,-0.5507598526710392,-0.5372563912464141,-0.9434573463540248,-1.0,-0.5801122971761666,-1.1738374619730554,-0.5513583261415164,-1.0,-0.315913579759965,-0.5351874918938034,-1.7608661452476067,-2.0,-1.0763343407717025,-1.5654063450673623,,,,,,,,,,,,,,,,,
82,83,"82,Dorothy listened to this speech with wonder.",0.25,1,0,1,47,7,listened to this speech with wonder,0.10803409072606772,0.2631578947368421,0.39724976286342645,0.6782766137704372,0.7893760891324811,1.0,1.5530334142442386,3.8530670470756068,-0.14209134972204251,0.0,-0.11120484784010609,0.0,0.5737419312121941,1.0,1.2538476626197714,2.569186875891584,,,,,,,,,,,,,,,,,
83,84,"83,""What could the little woman possibly mean by calling her a sorceress, and saying she had killed the Wicked Witch of the East?""",-1.65,-2,-5,-2,130,23,could the little woman possibly mean by calling her a sorceress and saying she had killed the wicked witch of the east,-1.8927610337747385,-1.736842105263158,-1.1953953561046025,-1.3638046854716663,-1.809874064097278,-2.0,-1.0782252697630101,-2.3476749239461108,-2.188426231819411,-5.0,-1.1347485074394008,-2.675937459469017,-1.7608661452476067,-2.0,-1.0763343407717025,-1.5654063450673623,,,,,,,,,,,,,,,,,
84,85,"84,""Dorothy was an innocent, harmless little girl, who had been carried by a cyclone many miles from home; and she had never killed anything in all her life.""",0.85,0,-3,0,158,28,was an innocent harmless little girl who had been carried by a cyclone many miles from home and she had never killed anything in all her life,0.7398641300421118,0.8947368421052632,0.3183818748251592,0.5771526173725312,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-1.369892278980464,-3.0,-0.615704803728284,-1.3189572497475632,-0.2044607609410728,0.0,-0.19409962061106348,0.0,,,,,,,,,,,,,,,,,
85,86,"85,""But the little woman evidently expected her to answer; so Dorothy said, with hesitation, You are very kind, but there must be some mistake.""",-0.5,-1,0,-1,144,24,the little woman evidently expected her to answer so dorothy said with hesitation you are very kind but there must be some mistake,-0.6817534584189874,-0.5263157894736842,-0.4406402142981629,-0.3960615628930249,-0.9434573463540248,-1.0,-0.559366234177964,-1.124947938359017,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.9826634530943396,-1.0,-0.6168447457859135,-0.7501041232819659,,,,,,,,,,,,,,,,,
86,87,"86,I have not killed anything.",-0.5,-1,-3,0,30,5,have not killed anything,-0.6817534584189874,-0.5263157894736842,-1.6120923776354599,-1.8980914421280497,-0.9434573463540248,-1.0,-2.369739743595964,-5.39121756487026,-1.369892278980464,-3.0,-2.9317724654903783,-7.374050412261328,-0.2044607609410728,0.0,-0.19409962061106348,0.0,,,,,,,,,,,,,,,,,
87,88,"87,""Your house did, anyway, replied the little old woman, with a laugh, and that is the same thing.""",0.5,0,1,1,100,18,house did anyway replied the little old woman with a laugh and that is the same thing,0.37129660710775275,0.5263157894736842,0.28005397231220086,0.5280087798479471,-0.07704062861077182,0.0,-0.0819993245893232,0.0,0.2671756266974313,1.0,0.15033584741119616,0.6837681392824216,0.5737419312121941,1.0,0.3694823036225928,1.0,,,,,,,,,,,,,,,,,
88,89,"88,""See! she continued, pointing to the corner of the house.""",0.0,0,0,0,61,10,she continued pointing to the corner of the house,-0.15522842565561729,0.0,-0.13174677543922308,0.0,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.2044607609410728,0.0,-0.19409962061106348,0.0,,,,,,,,,,,,,,,,,
89,90,"89,""There are her two feet, still sticking out from under a block of wood.""",-0.4,0,-1,0,75,14,are her two feet still sticking out from under a block of wood,-0.5764484518663133,-0.4210526315789474,-0.5552460740546776,-0.5430086010027997,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.5513583261415164,-1.0,-0.4474181184665126,-0.8789910198769748,-0.2044607609410728,0.0,-0.19409962061106348,0.0,,,,,,,,,,,,,,,,,
