,sent_no,sent_raw,jockers_rinker,jockers,huliu,lmcd,nrc,senticnet,sentiword,sent_clean,char_len,token_len,jockers_rinker_stdscaler,jockers_rinker_medianiqr,jockers_rinker_lnorm_stdscaler,jockers_rinker_lnorm_medianiqr,jockers_stdscaler,jockers_medianiqr,jockers_lnorm_stdscaler,jockers_lnorm_medianiqr,huliu_stdscaler,huliu_medianiqr,huliu_lnorm_stdscaler,huliu_lnorm_medianiqr,senticnet_stdscaler,senticnet_medianiqr,senticnet_lnorm_stdscaler,senticnet_lnorm_medianiqr,sentiword_stdscaler,sentiword_medianiqr,sentiword_lnorm_stdscaler,sentiword_lnorm_medianiqr,nrc_stdscaler,nrc_medianiqr,nrc_lnorm_stdscaler,nrc_lnorm_medianiqr,lmcd_stdscaler,lmcd_medianiqr,lmcd_lnorm_stdscaler,lmcd_lnorm_medianiqr,jockers_rinker_stdscaler_roll10,jockers_stdscaler_roll10,huliu_stdscaler_roll10,senticnet_stdscaler_roll10,sentiword_stdscaler_roll10,nrc_stdscaler_roll10,lmcd_stdscaler_roll10,lmcd_stdscaler_roll10_mean,mean_stdscaler_roll10,jockers_rinker_roll100,jockers_roll100,huliu_roll100,senticnet_roll100,sentiword_roll100,nrc_roll100,lmcd_roll100
33,34,"33,Aunt Em dropped her work and came to the door.",0.0790569415042095,0.0790569415042095,0.31622776601683805,-0.31622776601683805,0.0,-0.200488403654675,0.0296463530640786,them dropped her work and came to the door,42,9,0.15794033349518113,0.3240086018004553,0.12932162069665612,0.6816323560920731,0.1739198712708417,0.32870303860480277,0.15492367960602701,0.7091036338121793,0.9436937384324142,1.5811388300841902,0.7842481478306607,4.475850527967743,-1.0474916061995827,-0.8545211052418312,-0.7593506194678205,-1.1963693566427638,0.13157983212205665,0.16029815780403195,0.095464272971684,0.2927753363044978,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-2.167615806614815,-0.31622776601683805,-2.325006632121614,-0.035097421311524754,,,,,,,,,,,,,,,,
34,35,"34,One glance told her of the danger close at hand.",-0.23717082451262803,-0.23717082451262803,-0.31622776601683805,-0.31622776601683805,-0.31622776601683805,0.16601957715884,-0.142302494707577,glance told her of the danger close at hand,43,9,-1.0358257204363432,-0.972025805401364,-0.7235137329095858,-2.044897068276215,-1.066998357795607,-0.9861091158144064,-0.7802305533471194,-2.1273109014365335,-1.0954430119702594,-1.5811388300841902,-0.9010548698082967,-4.475850527967743,0.13360757929167963,0.15685428317610212,0.163813245651138,0.4940087208800899,-0.8655042102802891,-0.7694311574593519,-0.7045508916257575,-1.4053216142615867,-1.1125283964845505,-1.2247448713915903,-0.8022158699294207,-2.755279889291285,-2.167615806614815,-0.31622776601683805,-2.325006632121614,-0.035097421311524754,,,,,,,,,,,,,,,,
35,36,"35,""Quick, Dorothy! she screamed.""",0.2,-0.3,0.5,0.0,0.0,0.048,0.0,dorothy she screamed,20,3,0.6145027647753046,0.8196841305407775,1.530670171030146,5.161767988513563,-1.313548084157534,-1.2473403309713185,-2.7344656989492218,-8.05469782538302,1.5362045111877567,2.5,3.929790884067594,21.183800338032487,-0.24671927237721858,-0.1688196501036083,0.10754677933125849,0.3909808568566792,-0.04033120967145151,0.0,-0.04246937609684061,0.0,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,,,,,,,,,,,,,,,,
36,37,"36,Run for the cellar!",0.0,0.0,0.0,0.0,0.0,0.00549999999999995,0.0,for the cellar,14,3,-0.1405011799877004,0.0,-0.08388721770490468,0.0,-0.13630968599577092,0.0,-0.07886487863225998,0.0,-0.07587463676892263,0.0,-0.05840336098881815,0.0,-0.3836786784778993,-0.28609800762355786,-0.212890168391551,-0.1957617704548608,-0.04033120967145151,0.0,-0.04246937609684061,0.0,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,,,,,,,,,,,,,,,,
37,38,"37,""Toto jumped out of Dorothys arms and hid under the bed, and the girl started to get him.""",0.0,0.0,0.0,0.0,0.0,0.0565685424949238,-0.0176776695296637,jumped out of dorothys arms and hid under the bed and the girl started to get him,81,17,-0.1405011799877004,0.0,-0.08388721770490468,0.0,-0.13630968599577092,0.0,-0.07886487863225998,0.0,-0.07587463676892263,0.0,-0.05840336098881815,0.0,-0.2191065078771431,-0.14517483621785413,-0.17888561584552054,-0.1334970389899037,-0.14283914981360918,-0.09558335400474761,-0.08603505011562815,-0.0924716698812634,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,,,,,,,,,,,,,,,,
38,39,"38,""Aunt Em, badly frightened, threw open the trap door in the floor and climbed down the ladder into the small, dark hole.""",-0.44772150434678204,-0.44772150434678204,-0.639602149066831,0.0,-0.426401432711221,-0.237079196587439,-0.640342429331955,them badly frightened threw open the trap door in the floor and climbed down the ladder into the small dark hole,112,21,-1.830658689672937,-1.8349510600745047,-0.6016989524610669,-1.6554531013822296,-1.893226174661706,-1.8615369647163056,-0.6466577516439598,-1.7221714892261004,-2.1380532117667586,-3.198010745334155,-0.7893011626263703,-3.882256516615021,-1.1654081537013319,-0.9554930604302345,-0.5104454873763523,-0.7406065234472389,-3.753500714639147,-3.4623385737803596,-1.320113692070346,-2.7119034899224697,-1.4348223727353089,-1.6514456476895423,-0.51675187046535,-1.593247024740159,-0.12021296262985241,0.0,-0.08281579285774815,0.0,,,,,,,,,,,,,,,,
39,40,"39,Dorothy caught Toto at last and started to follow her aunt.",0.0753778361444409,0.0753778361444409,0.0,0.0,0.30151134457776396,0.0747748134552854,0.0125629726907401,caught toto at last and started to follow her aunt,50,10,0.14405163819606107,0.3089300804105061,0.09909107665300723,0.5849847822067555,0.1594825909361672,0.313406050281029,0.12177516963003546,0.6085609509000547,-0.07587463676892263,0.0,-0.05840336098881815,0.0,-0.16043544768798565,-0.0949347996344574,-0.08483048938001028,0.03872452411845182,0.032518011230034984,0.06792813181828,0.01014229283007951,0.11167252637510967,0.6945603590473721,1.1677484162422864,0.45553266474442067,2.3646131107925292,-0.12021296262985241,0.0,-0.08281579285774815,0.0,,,,,,,,,,,,,,,,
40,41,"40,""When she was halfway across the room there came a great shriek from the wind, and the house shook so hard that she lost her footing and sat down suddenly upon the floor.""",-0.217597069944622,-0.217597069944622,-0.34815531191139604,0.0,-0.522232967867094,0.47122821467207393,0.0576632235353249,she was halfway across the room there came a great shriek from the wind and the house shook so hard that she lost her footing and sat down suddenly upon the floor,162,32,-0.9619344108730059,-0.8918043254288911,-0.24906717720334626,-0.5280831968140947,-0.9901884395501039,-0.9047253374770464,-0.25998862974180403,-0.5493661069185586,-1.198382473934353,-1.7407765595569802,-0.3195353912397434,-1.3870359493040225,1.1171650788354544,0.9990746998456008,0.07973328005119984,0.34005238010553335,0.29404195284548534,0.31178568526711836,0.03304627707422738,0.16028808708185172,-1.7151609276939714,-2.022599587389729,-0.4399875666790707,-1.2807640356714434,-0.12021296262985241,0.0,-0.08281579285774815,0.0,,,,,,,,,,,,,,,,
41,42,"41,Then a strange thing happened.",-0.22360679774997896,-0.22360679774997896,-0.4472135954999579,0.0,0.0,-0.11627553482998901,-0.0559016994374947,a strange thing happened,24,4,-0.9846212518729881,-0.9164347179834949,-1.4388601385410942,-4.331871940182048,-1.0137713806666593,-0.929712590376318,-1.564624887406335,-4.506455872492623,-1.5177620607453528,-2.2360679774997894,-2.73598930140308,-14.2223378462491,-0.7761093826639707,-0.6221364714111931,-0.9124164062325992,-1.4766435962899458,-0.36448977877287375,-0.30226110505317877,-0.6268615328233796,-1.2404196610090696,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,,,,,,,,,,,,,,,,
42,43,"42,The house whirled around two or three times and rose slowly through the air.",-0.0668153104781061,-0.0668153104781061,-0.26726124191242395,-0.26726124191242395,0.0,0.19242809417694604,0.217149759053845,house whirled around two or three times and rose slowly through the air,71,13,-0.3927302948953756,-0.27383724838029244,-0.20867977388141828,-0.39896396756846014,-0.39850151626219255,-0.2778047716190409,-0.21570288218832637,-0.4150430897747836,-0.9375671870569712,-1.3363062095621197,-0.551612913369217,-2.619745188035333,0.21871098651049187,0.22972834200953998,0.08131059731766797,0.3429405591485816,1.2188604765190398,1.1741311408079127,0.6572208310190812,1.4851491066951945,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-1.8505841873670055,-0.26726124191242395,-1.3951850565573314,-0.020542754950993388,,,,,,,,,,,,,,,,
43,44,"43,Dorothy felt as if she were going up in a balloon.",0.0,0.0,0.0,0.0,0.0,-0.18603249960448,-0.0471111475902756,felt as if she were going up in a balloon,41,10,-0.1405011799877004,0.0,-0.08388721770490468,0.0,-0.13630968599577092,0.0,-0.07886487863225998,0.0,-0.07587463676892263,0.0,-0.05840336098881815,0.0,-1.0009063818851562,-0.8146301715130585,-0.6761277121933891,-1.0439823500453072,-0.3135157880520271,-0.2547304943185512,-0.239763134572792,-0.41877197390666326,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,,,,,,,,,,,,,,,,
44,45,"44,""The north and south winds met where the house stood, and made it the exact center of the cyclone.""",0.0,0.0,0.0,0.0,0.0,0.188809148975472,0.0860309002014606,north and south winds met where the house stood and made it the exact center of the cyclone,91,18,-0.1405011799877004,0.0,-0.08388721770490468,0.0,-0.13630968599577092,0.0,-0.07886487863225998,0.0,-0.07587463676892263,0.0,-0.05840336098881815,0.0,0.20704866685155554,0.21974189614639694,-0.016439288662198022,0.16395363105924182,0.45853830213998664,0.46517002569284704,0.1577769213549999,0.4250389769001724,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,,,,,,,,,,,,,,,,
45,46,"45,""In the middle of a cyclone the air is generally still, but the great pressure of the wind on every side of the house raised it up higher and higher, until it was at the very top of the cyclone; and there it remained and was carried miles and miles away as easily as you could carry a feather.""",0.143207802078906,-0.0911322376865767,0.5272650894723371,0.42311396068767804,-0.42311396068767804,0.55819797472138,-0.0339517956092104,the middle of a cyclone the air is generally still but the great pressure of the wind on every side of the house raised it up higher and higher until it was at the very top of the cyclone and there it remained and was carried miles and miles away as easily as you could carry a feather,285,58,0.40011109746436807,0.5869258136685189,-0.023900679430234516,0.1917780037850036,-0.493924251045913,-0.37890971839377147,-0.12072275623525708,-0.12695904938896957,1.624111475598812,2.6363254473616853,0.15981884698610738,1.159114977610634,1.3974315890724345,1.239066949551171,-0.03598215945553955,0.1281692577652662,-0.23720832778861098,-0.1835777331036989,-0.06700423826819565,-0.05207723113186403,-1.425205442827549,-1.6387133232912376,-0.26601854177746465,-0.5725916401010396,2.6192198751417903,0.42311396068767804,0.383147659735033,0.007293810734143735,,,,,,,,,,,,,,,,
46,47,"46,""It was very dark, and the wind howled horribly around her, but Dorothy found she was riding quite easily.""",-0.0527656187902293,-0.0527656187902293,-0.412948320967011,0.699717988305213,0.286769667338202,-0.0305811173249459,-0.165848457610594,was very dark and the wind howled horribly around her but dorothy found she was riding quite easily,99,18,-0.3396924316601207,-0.21625570180257606,-0.15507858090971163,-0.22760002351921182,-0.3433687278045168,-0.21938894801903677,-0.15692790025673412,-0.23677280324323421,-1.4072853915982033,-2.064741604835055,-0.6089001441904713,-2.9240335915253364,-0.4999527584843361,-0.38566351767895174,-0.2928938718717019,-0.3422541880995434,-1.0020407685523935,-0.8967444384189911,-0.4284997384067788,-0.8193806943575571,0.6514361360211636,1.110654145798298,0.1817177614242519,1.2499999999999978,4.410080557412435,0.699717988305213,2.3992122894195234,0.03885163732955097,,,,,,,,,,,,,,,,
47,48,"47,""After the first few whirls around, and one other time when the house tipped badly, she felt as if she were being rocked gently, like a baby in a cradle.""",0.17344547654330303,0.17344547654330303,0.0,0.0,0.182574185835055,0.19922495158321202,0.105487307371365,the first few whirls around and one other time when the house tipped badly she felt as if she were being rocked gently like a baby in a cradle,142,29,0.5142589149697648,0.7108525231831407,0.061392583026557215,0.4644620439170702,0.5443125639183681,0.7211517937233388,0.08043787545987746,0.48318088213661403,-0.07587463676892263,0.0,-0.05840336098881815,0.0,0.2406143642449201,0.24848420725434417,-0.09850512522453779,0.013685302455763708,0.5713606522923796,0.5703710337250896,0.10996264863585233,0.3235493123401572,0.34663030493118585,0.7071067811865465,-0.003985123967250858,0.49406280206251246,-0.12021296262985241,0.0,-0.08281579285774815,0.0,,,,,,,,,,,,,,,,
48,49,"48,Toto did not like it.",-0.22360679774997896,-0.22360679774997896,-0.4472135954999579,0.0,0.0,0.0,-0.167705098312484,did not like it,15,4,-0.9846212518729881,-0.9164347179834949,-1.4388601385410942,-4.331871940182048,-1.0137713806666593,-0.929712590376318,-1.564624887406335,-4.506455872492623,-1.5177620607453528,-2.2360679774997894,-2.73598930140308,-14.2223378462491,-0.40140283691445783,-0.30127520683202175,-0.25435847927332594,-0.27169316928341225,-1.0128069169757177,-0.9067833151595358,-1.7956458462764566,-3.721258983027207,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,,,,,,,,,,,,,,,,
49,50,"49,""He ran about the room, now here, now there, barking loudly; but Dorothy sat quite still on the floor and waited to see what would happen.""",0.0,0.0,0.0,0.0,0.0,0.00133358971893965,0.15360095869929902,ran about the room now here now there barking loudly but dorothy sat quite still on the floor and waited to see what would happen,129,25,-0.1405011799877004,0.0,-0.08388721770490468,0.0,-0.13630968599577092,0.0,-0.07886487863225998,0.0,-0.07587463676892263,0.0,-0.05840336098881815,0.0,-0.397105245011212,-0.2975951783180751,-0.2531483585485851,-0.26947735297869335,0.8503584739265264,0.8305220768035831,0.21498719148333056,0.5464724065963011,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,,,,,,,,,,,,,,,,
50,51,"50,""Once Toto got too near the open trap door, and fell in; and at first the little girl thought she had lost him.""",-0.23979157616563604,-0.23979157616563604,-0.458731710925565,-0.0417028828114149,-0.25021729686849,-0.169021784034665,-0.157254620601377,toto got too near the open trap door and fell in and at first the little girl thought she had lost him,102,22,-1.0457191096176692,-0.9827667481016599,-0.34861764836699016,-0.846347780581246,-1.0772825227221634,-0.9970056799285952,-0.3691480872003936,-0.8804574508754219,-1.5548982881481115,-2.2936585546278248,-0.5587966931387538,-2.657902746809934,-0.9460880877254041,-0.7676892589891305,-0.4286365688795936,-0.5908086299227181,-0.9522074730349025,-0.8502774669817941,-0.34197646977753826,-0.6357280523651339,-0.9194262041520175,-0.9690874237046995,-0.3445966441158487,-0.8924580243830847,-0.39021645392958904,-0.0417028828114149,-0.20385982994914204,-0.0018947243439988593,,,,,,,,,,,,,,,,
51,52,"51,""But soon she saw one of his ears sticking up through the hole, for the strong pressure of the air was keeping him up so that he could not fall.""",0.0456435464587638,0.0456435464587638,0.36514837167011105,0.182574185835055,0.0,0.82747185375093,0.31205605200453496,soon she saw one of his ears sticking up through the hole for the strong pressure of the air was keeping him up so that he could not fall,137,29,0.03180410815900038,0.1870664534692469,-0.04565569119662537,0.12222685366238648,0.04280143240268608,0.1897767878219306,-0.03694310123959238,0.12715286372016116,1.1014215149905202,1.8257418583505551,0.2437966203834145,1.6051735883932507,2.2651866608445212,1.9821257320361396,0.3929713996559462,0.9136134459474194,1.7691959480911508,1.687290512927743,0.40846009610669537,0.9571343088908834,-0.18745884794008533,0.0,-0.12535616928417537,0.0,1.0618556204844682,0.182574185835055,0.31924248554479434,0.006293491411067045,,,,,,,,,,,,,,,,
52,53,"52,""She crept to the hole, caught Toto by the ear, and dragged him into the room again, afterward closing the trap door so that no more accidents could happen.""",-0.274829100502037,-0.274829100502037,-0.557086014531156,-0.14855627054164097,0.0,0.360063260725304,-0.13153419787541198,crept to the hole caught toto by the ear and dragged him into the room again afterward closing the trap door so that no more accidents could happen,147,28,-1.177986455061232,-1.1263652614615807,-0.32230552154522324,-0.7622274545489124,-1.2147742528066252,-1.142684737269202,-0.3402962148298023,-0.7929468913577108,-1.8720081320568591,-2.78543007265578,-0.5359127778995824,-2.5363519241588146,0.7589277594999455,0.6923160360183538,0.03737471894105515,0.2624908703872407,-0.8030618207304514,-0.7112068577907851,-0.2393256734260846,-0.4178434272089407,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-1.0820340406137512,-0.14855627054164097,-0.42164063454016665,-0.005303686916874008,,,,,,,,,,,,,,,,
53,54,"53,""Hour after hour passed away, and slowly Dorothy got over her fright; but she felt quite lonely, and the wind shrieked so loudly all about her that she nearly became deaf.""",-0.6802550814264101,-0.6802550814264101,-1.08661207726199,-0.179605302026775,-0.907006775235213,-0.43473463355580894,-0.112253313766734,after hour passed away and slowly dorothy got over her fright but she felt quite lonely and the wind shrieked so loudly all about her that she nearly became deaf,161,30,-2.7084775295977943,-2.7879714748247637,-0.6346895690051607,-1.760924674945834,-2.8057176939951933,-2.8283653280377985,-0.6828327467101092,-1.8318937983409835,-3.5792839801128147,-5.43306038630995,-0.9277266732025227,-4.617521199715715,-1.8023674774603542,-1.5009214134311362,-0.5831180437545869,-0.873675094240444,-0.6912572805005468,-0.6069549048853536,-0.19927329600074867,-0.33282901375953045,-2.8407500458070474,-3.5128221353832756,-0.7082211784004504,-2.3726574890759604,-1.2830596373422092,-0.179605302026775,-0.4651564854409018,-0.005984848451408697,,,,,,,,,,,,,,,,
